Time,Tibialis antelior,Gastrocnemius medialis
3.518,-0.002,-0.008
3.519,-0.009,-0.004
3.52,-0.029,-0.002
3.521,-0.054,-0.002
3.522,-0.046,-0.002
3.523,-0.029,-0.001
3.524,-0.043,0.0
3.525,-0.057,-0.002
3.526,-0.025,-0.003
3.527,0.009,0.0
3.528,-0.014,-0.001
3.529,-0.018,-0.001
3.53,0.008,-0.003
3.531,-0.009,-0.007
3.532,0.058,-0.011
3.533,0.196,-0.008
3.534,0.095,-0.009
3.535,0.009,-0.01
3.536,0.026,-0.012
3.537,-0.012,-0.015
3.538,-0.004,-0.013
3.539,-0.017,-0.007
3.54,-0.001,-0.005
3.541,0.034,-0.005
3.542,0.073,-0.005
3.543,0.025,-0.009
3.544,-0.017,-0.008
3.545,-0.034,-0.009
3.546,-0.035,-0.009
3.547,-0.034,-0.007
3.548,-0.047,-0.007
3.549,-0.011,-0.005
3.55,0.031,-0.004
3.551,0.021,-0.005
3.552,0.001,-0.005
3.553,0.046,-0.01
3.554,0.057,-0.01
3.555,0.08,-0.011
3.556,0.099,-0.014
3.557,0.025,-0.019
3.558,0.002,-0.015
3.559,0.0,-0.009
3.56,0.012,-0.009
3.561,0.028,-0.012
3.562,0.003,-0.012
3.563,-0.022,-0.013
3.564,-0.028,-0.017
3.565,-0.037,-0.016
3.566,-0.039,-0.011
3.567,-0.029,-0.008
3.568,-0.044,-0.009
3.569,-0.031,-0.007
3.57,-0.012,-0.007
3.571,-0.007,-0.008
3.572,0.004,-0.014
3.573,0.055,-0.015
3.574,0.099,-0.018
3.575,0.053,-0.018
3.576,-0.017,-0.019
3.577,-0.062,-0.02
3.578,-0.095,-0.017
3.579,-0.072,-0.009
3.58,-0.098,-0.002
3.581,-0.121,-0.001
3.582,-0.124,0.0
3.583,-0.1,0.003
3.584,-0.03,0.001
3.585,0.007,-0.002
3.586,0.032,-0.006
3.587,0.069,-0.006
3.588,0.041,-0.001
3.589,0.026,-0.003
3.59,0.055,-0.004
3.591,0.065,-0.002
3.592,0.053,-0.005
3.593,0.108,-0.003
3.594,0.141,-0.004
3.595,0.131,-0.008
3.596,0.136,-0.012
3.597,0.071,-0.019
3.598,0.051,-0.016
3.599,0.034,-0.013
3.6,0.017,-0.011
3.601,0.004,-0.011
3.602,-0.028,-0.01
3.603,-0.05,-0.007
3.604,-0.028,-0.008
3.605,-0.022,-0.009
3.606,-0.058,-0.009
3.607,-0.072,-0.007
3.608,-0.103,-0.005
3.609,-0.09,-0.002
3.61,0.016,-0.005
3.611,0.025,-0.007
3.612,-0.062,-0.008
3.613,0.012,-0.007
3.614,0.015,-0.008
3.615,-0.141,-0.007
3.616,-0.26,0.0
3.617,-0.295,-0.001
3.618,-0.157,0.001
3.619,0.114,0.0
3.62,0.24,-0.007
3.621,0.111,-0.015
3.622,0.026,-0.002
3.623,-0.002,0.009
3.624,-0.028,-0.009
3.625,-0.115,-0.008
3.626,-0.065,-0.007
3.627,-0.067,0.002
3.628,-0.042,0.007
3.629,0.154,0.008
3.63,0.281,0.005
3.631,0.456,-0.001
3.632,0.32,-0.003
3.633,0.088,-0.004
3.634,0.068,-0.008
3.635,-0.053,-0.007
3.636,-0.064,0.003
3.637,-0.086,0.005
3.638,-0.092,0.012
3.639,0.037,0.018
3.64,0.189,0.023
3.641,0.148,0.02
3.642,-0.015,0.02
3.643,-0.075,0.012
3.644,0.048,0.006
3.645,0.017,0.003
3.646,0.017,0.0
3.647,-0.017,0.002
3.648,-0.085,0.005
3.649,-0.028,0.005
3.65,-0.042,0.007
3.651,-0.012,0.008
3.652,0.013,0.009
3.653,-0.002,0.011
3.654,-0.017,0.011
3.655,0.043,0.016
3.656,-0.074,0.014
3.657,-0.136,0.015
3.658,-0.141,0.023
3.659,-0.017,0.03
3.66,0.039,0.036
4.44,-0.004,-0.061
4.441,0.001,-0.059
4.442,-0.001,-0.061
4.443,-0.029,-0.061
4.444,-0.029,-0.056
4.445,-0.011,-0.053
4.446,-0.003,-0.048
4.447,0.035,-0.042
4.448,0.046,-0.037
4.449,0.021,-0.039
4.45,-0.029,-0.038
4.451,-0.078,-0.038
4.452,-0.097,-0.04
4.453,-0.115,-0.039
4.454,-0.137,-0.037
4.455,-0.115,-0.035
4.456,-0.07,-0.033
4.457,0.002,-0.031
4.458,0.017,-0.026
4.459,0.002,-0.026
4.46,0.017,-0.029
4.461,-0.013,-0.028
4.462,-0.002,-0.029
4.463,-0.011,-0.031
4.464,-0.001,-0.032
4.465,0.0,-0.034
4.466,0.011,-0.035
4.467,0.024,-0.034
4.468,0.031,-0.032
4.469,0.029,-0.032
4.47,0.014,-0.028
4.471,0.004,-0.027
4.472,-0.016,-0.027
4.473,-0.008,-0.025
4.474,-0.011,-0.023
4.475,-0.035,-0.022
4.476,-0.043,-0.021
4.477,-0.05,-0.022
4.478,-0.042,-0.018
4.479,-0.04,-0.015
4.48,0.007,-0.014
4.481,0.026,-0.013
4.482,0.008,-0.013
4.483,0.01,-0.011
4.484,0.016,-0.008
4.485,0.016,-0.007
4.486,0.016,-0.004
4.487,0.019,0.0
4.488,0.019,0.003
4.489,0.015,0.0
4.49,0.001,0.001
4.491,0.002,0.001
4.492,0.007,0.0
4.493,0.025,0.002
4.494,0.03,0.002
4.495,0.03,0.006
4.496,0.023,0.006
4.497,0.008,0.007
4.498,0.007,0.009
4.499,0.004,0.014
4.5,-0.004,0.014
4.501,-0.013,0.017
4.502,-0.013,0.016
4.503,-0.004,0.015
4.504,0.0,0.017
4.505,-0.002,0.014
4.506,0.002,0.016
4.507,0.013,0.019
4.508,0.014,0.02
4.509,0.017,0.022
4.51,0.012,0.018
4.511,0.011,0.017
4.512,0.005,0.015
4.513,0.008,0.017
4.514,0.007,0.02
4.515,0.006,0.02
4.516,0.001,0.019
4.517,-0.002,0.018
4.518,0.003,0.02
4.519,0.01,0.022
4.52,0.013,0.025
4.521,0.01,0.028
4.522,0.012,0.029
4.523,0.013,0.028
4.524,0.013,0.031
4.525,0.009,0.03
4.526,0.011,0.032
4.527,0.013,0.032
4.528,0.016,0.036
4.529,0.015,0.036
4.53,0.01,0.035
4.531,0.005,0.031
4.532,-0.002,0.027
4.533,0.003,0.029
4.534,0.003,0.029
4.535,0.003,0.029
4.536,-0.001,0.028
4.537,-0.004,0.026
4.538,0.002,0.027
4.539,0.006,0.03
4.54,0.006,0.029
4.541,-0.001,0.029
4.542,-0.003,0.029
4.543,-0.001,0.028
4.544,0.0,0.027
4.545,0.001,0.028
4.546,0.007,0.03
4.547,0.011,0.031
4.548,-0.005,0.032
4.549,-0.008,0.03
4.55,0.023,0.026
4.551,0.005,0.021
4.552,-0.012,0.016
4.553,0.005,0.019
4.554,-0.009,0.021
4.555,-0.017,0.018
4.556,-0.007,0.016
4.557,0.018,0.014
4.558,0.021,0.016
4.559,0.039,0.019
4.56,0.028,0.018
4.561,0.008,0.017
4.562,0.016,0.018
4.563,0.006,0.016
4.564,0.035,0.015
4.565,0.034,0.012
4.566,-0.005,0.015
4.567,-0.013,0.016
4.568,-0.016,0.016
4.569,-0.019,0.017
4.57,-0.011,0.014
4.571,-0.013,0.009
4.572,-0.001,0.006
4.573,0.016,0.008
4.574,0.007,0.007
4.575,-0.029,0.008
4.576,0.052,0.006
4.577,0.13,0.004
4.578,0.053,0.004
4.579,0.028,0.007
4.58,0.022,0.008
4.581,0.018,0.006
4.582,0.029,0.006
4.583,0.007,0.002
4.584,0.002,0.002
4.585,-0.015,0.0
4.586,-0.013,0.0
4.587,-0.029,0.003
4.588,-0.028,0.0
4.589,-0.022,0.0
4.59,-0.026,-0.002
4.591,-0.048,-0.004
4.592,-0.017,-0.007
4.593,0.014,-0.006
4.594,-0.02,-0.006
4.595,-0.032,-0.008
4.596,-0.043,-0.011
4.597,-0.074,-0.015
4.598,-0.051,-0.014
4.599,0.038,-0.01
4.6,0.065,-0.009
4.601,0.044,-0.012
4.602,0.037,-0.014
4.603,0.006,-0.014
4.604,0.0,-0.014
4.605,-0.02,-0.015
4.606,-0.046,-0.012
4.607,-0.066,-0.01
4.608,-0.077,-0.01
4.609,-0.098,-0.01
4.61,-0.099,-0.01
4.611,-0.081,-0.012
4.612,-0.017,-0.015
4.613,0.045,-0.013
4.614,0.047,-0.014
4.615,0.069,-0.015
4.616,0.125,-0.018
4.617,0.108,-0.02
4.618,0.034,-0.02
4.619,0.028,-0.018
4.62,0.062,-0.018
4.621,0.054,-0.018
4.622,0.047,-0.018
4.623,0.051,-0.016
4.624,0.006,-0.013
4.625,0.043,-0.015
4.626,0.106,-0.016
4.627,0.06,-0.015
4.628,0.055,-0.015
4.629,0.032,-0.016
4.63,0.028,-0.017
4.631,0.041,-0.02
4.632,0.015,-0.021
4.633,0.025,-0.021
4.634,-0.013,-0.02
4.635,-0.041,-0.02
4.636,-0.06,-0.025
4.637,-0.035,-0.026
4.638,-0.027,-0.022
4.639,-0.018,-0.018
4.64,-0.023,-0.014
4.641,-0.026,-0.014
4.642,-0.023,-0.013
4.643,-0.017,-0.01
4.644,-0.006,-0.009
4.645,-0.012,-0.013
4.646,-0.018,-0.01
4.647,-0.006,-0.008
4.648,0.019,-0.009
4.649,-0.015,-0.009
4.65,-0.052,-0.011
4.651,-0.062,-0.01
4.652,-0.058,-0.012
4.653,-0.021,-0.013
4.654,0.05,-0.013
4.655,0.044,-0.012
4.656,-0.027,-0.015
4.657,-0.059,-0.017
4.658,-0.097,-0.017
4.659,-0.126,-0.012
4.66,-0.162,-0.008
4.661,-0.178,-0.005
4.662,-0.18,-0.002
4.663,-0.184,0.002
4.664,-0.081,0.006
4.665,0.058,0.002
4.666,0.124,0.0
4.667,0.181,-0.003
4.668,0.193,-0.006
4.669,0.127,-0.008
4.67,0.097,-0.013
4.671,0.205,-0.013
4.672,0.173,-0.014
4.673,0.032,-0.013
4.674,-0.025,-0.014
4.675,-0.074,-0.009
4.676,-0.123,-0.007
4.677,-0.14,-0.001
4.678,0.0,0.004
4.679,0.066,0.008
4.68,0.116,0.007
4.681,0.07,0.0
4.682,-0.077,-0.003
4.683,-0.001,-0.006
4.684,0.036,-0.007
4.685,0.041,-0.012
4.686,0.063,-0.008
4.687,-0.003,-0.005
4.688,-0.007,-0.005
4.689,-0.111,-0.001
4.69,-0.224,0.004
4.691,-0.199,0.009
4.692,-0.066,0.013
4.693,0.108,0.02
4.694,0.247,0.018
4.695,0.16,0.014
4.696,0.118,0.004
4.697,0.149,-0.002
4.698,0.267,-0.004
4.699,0.196,-0.006
4.7,0.181,-0.008
4.701,0.143,-0.011
4.702,0.065,-0.004
4.703,0.056,-0.001
4.704,-0.025,0.001
4.705,-0.067,0.008
4.706,-0.114,0.011
4.707,-0.108,0.016
4.708,-0.123,0.017
4.709,0.064,0.019
4.71,0.07,0.014
4.711,0.012,0.011
4.712,-0.03,0.009
4.713,-0.134,0.005
4.714,-0.024,0.007
4.715,0.04,0.006
4.716,0.046,0.003
4.717,-0.013,0.0
4.718,-0.04,0.004
4.719,-0.089,0.011
4.72,-0.038,0.014
4.721,0.0,0.015
4.722,0.022,0.015
4.723,-0.012,0.013
4.724,-0.002,0.017
4.725,-0.038,0.021
4.726,-0.1,0.025
4.727,-0.134,0.024
4.728,-0.126,0.016
4.729,-0.086,0.009
4.73,0.062,0.004
4.731,0.086,0.017
4.732,-0.041,0.021
4.733,-0.028,0.01
4.734,0.01,0.016
4.735,0.086,0.012
4.736,0.031,0.017
4.737,0.006,0.017
4.738,0.036,0.024
4.739,0.019,0.031
4.74,0.004,0.033
4.741,-0.006,0.039
4.742,-0.007,0.042
4.743,0.011,0.036
4.744,0.041,0.036
4.745,0.062,0.039
4.746,0.045,0.036
4.747,0.033,0.035
4.748,0.019,0.021
4.749,-0.026,0.015
4.75,-0.03,0.013
4.751,-0.045,0.007
4.752,-0.057,0.0
4.753,-0.057,-0.003
4.754,-0.052,-0.005
4.755,-0.052,-0.009
4.756,-0.048,-0.018
4.757,-0.024,-0.026
4.758,0.017,-0.011
4.759,0.007,-0.004
4.76,-0.018,-0.015
4.761,0.005,-0.014
4.762,0.016,-0.01
4.763,0.026,-0.015
4.764,0.035,-0.014
4.765,0.057,-0.013
4.766,0.02,-0.018
4.767,0.028,-0.022
4.768,0.061,-0.02
4.769,0.025,-0.018
4.77,-0.001,-0.023
4.771,-0.002,-0.02
4.772,0.001,-0.02
4.773,-0.011,-0.02
4.774,-0.02,-0.035
4.775,-0.026,-0.039
4.776,-0.032,-0.017
4.777,-0.043,-0.025
4.778,-0.027,-0.027
4.779,-0.022,-0.01
4.78,-0.025,0.001
4.781,-0.013,-0.001
4.782,-0.003,0.002
4.783,0.039,0.005
4.784,0.055,-0.014
4.785,0.024,0.009
4.786,0.034,0.016
4.787,0.04,0.004
4.788,0.022,0.014
4.789,0.015,0.007
4.79,0.01,0.015
4.791,0.004,0.007
4.792,-0.006,-0.019
4.793,-0.003,-0.065
4.794,0.005,-0.073
4.795,0.007,-0.076
4.796,-0.001,-0.1
4.797,-0.008,-0.096
4.798,-0.005,0.03
4.799,0.004,0.227
4.8,0.004,0.191
5.58,-0.023,0.019
5.581,0.039,0.02
5.582,0.057,0.022
5.583,0.03,0.022
5.584,0.008,0.025
5.585,0.009,0.027
5.586,0.0,0.03
5.587,0.003,0.031
5.588,0.009,0.034
5.589,0.011,0.03
5.59,0.0,0.03
5.591,0.003,0.029
5.592,0.002,0.026
5.593,-0.009,0.027
5.594,-0.008,0.029
5.595,-0.015,0.033
5.596,-0.023,0.031
5.597,-0.021,0.029
5.598,-0.016,0.032
5.599,-0.013,0.034
5.6,-0.001,0.035
5.601,-0.001,0.035
5.602,-0.007,0.035
5.603,-0.005,0.035
5.604,-0.021,0.034
5.605,-0.029,0.034
5.606,-0.02,0.03
5.607,-0.019,0.035
5.608,-0.023,0.037
5.609,-0.04,0.038
5.61,-0.05,0.034
5.611,-0.036,0.033
5.612,0.007,0.032
5.613,0.03,0.035
5.614,0.025,0.031
5.615,0.036,0.032
5.616,0.033,0.03
5.617,0.016,0.027
5.618,0.023,0.029
5.619,0.02,0.03
5.62,0.026,0.031
5.621,0.019,0.029
5.622,0.012,0.027
5.623,0.013,0.023
5.624,0.011,0.023
5.625,0.009,0.021
5.626,0.007,0.02
5.627,0.012,0.02
5.628,0.015,0.019
5.629,0.012,0.016
5.63,0.007,0.012
5.631,0.003,0.007
5.632,0.0,0.005
5.633,0.004,0.006
5.634,0.002,0.003
5.635,0.003,0.004
5.636,0.002,0.002
5.637,-0.002,0.002
5.638,-0.001,0.002
5.639,0.007,0.006
5.64,0.009,0.007
5.641,0.006,0.011
5.642,0.006,0.009
5.643,0.004,0.01
5.644,0.004,0.009
5.645,0.006,0.011
5.646,0.007,0.014
5.647,0.007,0.013
5.648,0.008,0.016
5.649,0.007,0.014
5.65,0.004,0.012
5.651,0.002,0.01
5.652,-0.001,0.009
5.653,0.001,0.012
5.654,0.0,0.009
5.655,0.003,0.009
5.656,-0.001,0.006
5.657,-0.002,0.007
5.658,0.002,0.011
5.659,0.005,0.013
5.66,0.004,0.013
5.661,0.005,0.013
5.662,0.009,0.016
5.663,0.007,0.015
5.664,0.008,0.015
5.665,0.005,0.011
5.666,0.008,0.013
5.667,0.011,0.013
5.668,0.014,0.014
5.669,0.009,0.011
5.67,0.007,0.009
5.671,0.001,0.007
5.672,0.0,0.003
5.673,0.002,0.005
5.674,0.001,0.003
5.675,0.002,0.004
5.676,0.0,0.0
5.677,-0.004,0.0
5.678,0.001,0.003
5.679,0.006,0.007
5.68,0.006,0.008
5.681,0.006,0.009
5.682,0.007,0.008
5.683,0.003,0.004
5.684,0.003,0.004
5.685,0.003,0.0
5.686,0.008,0.003
5.687,0.01,0.004
5.688,0.009,0.002
5.689,0.009,0.001
5.69,0.009,0.0
5.691,0.004,-0.001
5.692,0.002,-0.004
5.693,0.004,-0.001
5.694,0.003,-0.002
5.695,0.0,-0.002
5.696,-0.003,-0.007
5.697,-0.003,-0.008
5.698,0.0,-0.004
5.699,0.003,-0.002
5.7,-0.001,-0.002
5.701,0.001,-0.005
5.702,0.005,-0.005
5.703,0.011,-0.006
5.704,0.026,-0.005
5.705,0.022,-0.009
5.706,0.009,-0.005
5.707,0.002,-0.002
5.708,-0.015,-0.002
5.709,-0.046,-0.006
5.71,-0.064,-0.008
5.711,-0.075,-0.009
5.712,-0.072,-0.012
5.713,-0.036,-0.009
5.714,0.0,-0.01
5.715,-0.019,-0.012
5.716,0.009,-0.015
5.717,0.142,-0.018
5.718,0.145,-0.018
5.719,0.128,-0.015
5.72,0.077,-0.014
5.721,0.012,-0.017
5.722,0.015,-0.016
5.723,-0.025,-0.014
5.724,-0.038,-0.01
5.725,-0.048,-0.011
5.726,-0.039,-0.01
5.727,-0.052,-0.009
5.728,-0.031,-0.009
5.729,-0.015,-0.011
5.73,-0.031,-0.012
5.731,-0.021,-0.012
5.732,0.018,-0.016
5.733,0.059,-0.018
5.734,0.044,-0.021
5.735,0.017,-0.021
5.736,0.038,-0.024
5.737,0.024,-0.025
5.738,0.005,-0.022
5.739,-0.012,-0.015
5.74,0.0,-0.014
5.741,-0.016,-0.013
5.742,-0.037,-0.01
5.743,-0.027,-0.01
5.744,-0.015,-0.007
5.745,0.017,-0.007
5.746,-0.001,-0.003
5.747,-0.007,-0.003
5.748,0.063,-0.005
5.749,0.023,-0.009
5.75,-0.055,-0.014
5.751,-0.029,-0.017
5.752,0.025,-0.017
5.753,0.041,-0.014
5.754,0.047,-0.014
5.755,0.126,-0.012
5.756,0.088,-0.017
5.757,0.024,-0.015
5.758,0.041,-0.009
5.759,0.025,-0.006
5.76,-0.01,-0.002
5.761,-0.02,0.0
5.762,0.033,0.003
5.763,0.015,0.0
5.764,-0.027,-0.001
5.765,-0.051,-0.007
5.766,-0.081,-0.006
5.767,-0.148,-0.008
5.768,-0.143,-0.006
5.769,-0.086,-0.01
5.77,-0.013,-0.009
5.771,0.095,-0.007
5.772,0.132,-0.01
5.773,0.037,-0.008
5.774,-0.08,-0.008
5.775,-0.182,-0.009
5.776,-0.256,-0.013
5.777,-0.294,-0.012
5.778,-0.313,-0.002
5.779,-0.262,0.005
5.78,-0.047,0.009
5.781,0.231,0.009
5.782,0.403,0.003
5.783,0.461,-0.01
5.784,0.271,-0.018
5.785,0.219,-0.013
5.786,0.249,0.007
5.787,0.221,-0.002
5.788,0.174,0.0
5.789,-0.023,0.003
5.79,-0.081,-0.001
5.791,-0.044,0.001
5.792,-0.001,0.0
5.793,0.014,0.006
5.794,0.027,0.003
5.795,-0.04,0.004
5.796,-0.017,0.0
5.797,0.055,-0.004
5.798,-0.026,-0.002
5.799,-0.102,-0.001
5.8,-0.03,-0.002
5.801,-0.051,0.002
5.802,0.02,0.007
5.803,0.11,0.009
5.804,0.017,0.008
5.805,-0.029,0.006
5.806,-0.067,0.008
5.807,-0.114,0.009
5.808,-0.138,0.01
5.809,-0.049,0.012
5.81,-0.133,0.012
5.811,-0.113,0.011
5.812,-0.042,0.008
5.813,0.006,0.01
5.814,-0.011,0.012
5.815,0.039,0.013
5.816,0.118,0.009
5.817,0.151,0.006
5.818,0.096,0.01
5.819,0.011,0.013
5.82,0.081,0.012
5.821,0.057,0.014
5.822,0.043,0.014
5.823,0.049,0.017
5.824,0.03,0.019
5.825,-0.008,0.017
5.826,0.027,0.02
5.827,0.054,0.02
5.828,-0.004,0.019
5.829,-0.073,0.018
5.83,-0.057,0.02
5.831,-0.028,0.022
5.832,-0.038,0.025
5.833,-0.032,0.023
5.834,-0.013,0.024
5.835,0.026,0.027
5.836,-0.019,0.025
5.837,-0.025,0.021
5.838,0.001,0.028
5.839,0.0,0.03
5.84,0.002,0.032
5.841,-0.013,0.031
5.842,-0.004,0.025
5.843,-0.013,0.016
5.844,-0.012,0.013
5.845,-0.014,0.016
5.846,-0.003,0.016
5.847,-0.012,0.015
5.848,-0.016,0.003
5.849,-0.013,0.001
5.85,-0.012,-0.001
5.851,-0.018,-0.016
5.852,-0.02,-0.018
5.853,-0.009,-0.011
5.854,-0.006,-0.009
5.855,0.0,-0.012
5.856,-0.011,-0.024
5.857,-0.017,-0.027
5.858,-0.009,-0.017
5.859,0.0,-0.011
5.86,-0.001,-0.015
5.861,-0.003,-0.016
5.862,-0.006,-0.014
5.863,-0.01,-0.011
5.864,-0.003,-0.011
5.865,0.002,-0.012
5.866,0.003,-0.015
5.867,0.001,-0.02
5.868,0.003,-0.014
5.869,-0.001,-0.014
5.87,0.001,-0.016
5.871,0.002,-0.018
5.872,-0.004,-0.017
5.873,-0.008,-0.014
5.874,-0.01,-0.009
5.875,-0.006,-0.007
5.876,-0.008,-0.005
5.877,-0.001,0.003
5.878,0.006,0.006
5.879,0.004,0.004
5.88,0.005,0.008
5.881,0.009,0.012
5.882,0.009,0.012
5.883,0.006,0.012
5.884,0.008,0.011
5.885,0.004,0.01
5.886,0.005,0.01
5.887,0.007,0.014
5.888,0.008,0.014
5.889,0.004,0.011
5.89,0.006,0.017
5.891,0.002,0.018
5.892,0.001,0.015
5.893,0.001,0.011
5.894,0.001,0.009
5.895,0.004,0.005
5.896,0.0,0.003
5.897,-0.002,0.006
5.898,-0.003,0.008
5.899,0.001,0.011
5.9,0.01,0.017
6.66,-0.061,-0.006
6.661,-0.089,-0.005
6.662,-0.107,-0.002
6.663,-0.077,-0.001
6.664,-0.005,-0.001
6.665,0.033,-0.003
6.666,0.019,-0.004
6.667,0.019,-0.006
6.668,0.016,-0.008
6.669,0.013,-0.013
6.67,0.018,-0.022
6.671,0.012,-0.029
6.672,0.003,-0.035
6.673,0.003,-0.038
6.674,0.001,-0.042
6.675,0.002,-0.047
6.676,-0.008,-0.051
6.677,-0.018,-0.053
6.678,-0.006,-0.05
6.679,-0.003,-0.045
6.68,-0.03,-0.045
6.681,-0.05,-0.044
6.682,-0.02,-0.043
6.683,0.006,-0.042
6.684,-0.002,-0.04
6.685,-0.006,-0.04
6.686,0.018,-0.037
6.687,0.1,-0.035
6.688,0.089,-0.033
6.689,0.036,-0.034
6.69,0.033,-0.037
6.691,-0.011,-0.033
6.692,-0.028,-0.032
6.693,-0.01,-0.026
6.694,-0.003,-0.024
6.695,-0.013,-0.021
6.696,-0.04,-0.019
6.697,0.001,-0.016
6.698,0.009,-0.011
6.699,-0.021,-0.004
6.7,0.009,0.0
6.701,0.04,0.0
6.702,0.026,0.002
6.703,0.008,0.007
6.704,0.02,0.012
6.705,0.017,0.015
6.706,0.017,0.021
6.707,0.014,0.022
6.708,0.004,0.025
6.709,0.001,0.025
6.71,0.005,0.027
6.711,-0.002,0.028
6.712,-0.002,0.032
6.713,0.0,0.036
6.714,-0.003,0.037
6.715,0.0,0.039
6.716,0.006,0.037
6.717,0.014,0.037
6.718,0.03,0.043
6.719,0.033,0.045
6.72,0.013,0.045
6.721,0.009,0.047
6.722,0.01,0.049
6.723,0.01,0.051
6.724,0.008,0.053
6.725,0.005,0.053
6.726,0.008,0.055
6.727,0.011,0.058
6.728,0.008,0.058
6.729,0.007,0.058
6.73,0.004,0.057
6.731,-0.001,0.054
6.732,-0.001,0.054
6.733,0.0,0.056
6.734,0.0,0.055
6.735,-0.001,0.055
6.736,-0.006,0.053
6.737,-0.006,0.051
6.738,-0.001,0.054
6.739,0.004,0.056
6.74,0.003,0.055
6.741,0.003,0.058
6.742,0.001,0.055
6.743,0.002,0.053
6.744,0.003,0.052
6.745,0.003,0.053
6.746,0.005,0.053
6.747,0.005,0.051
6.748,0.005,0.05
6.749,0.001,0.045
6.75,-0.002,0.042
6.751,-0.008,0.038
6.752,-0.008,0.034
6.753,-0.001,0.036
6.754,-0.003,0.032
6.755,-0.001,0.034
6.756,-0.003,0.029
6.757,0.0,0.027
6.758,0.008,0.029
6.759,0.011,0.032
6.76,0.007,0.03
6.761,0.008,0.029
6.762,0.007,0.028
6.763,0.008,0.026
6.764,0.007,0.025
6.765,0.005,0.021
6.766,0.007,0.023
6.767,0.008,0.021
6.768,0.008,0.02
6.769,0.008,0.018
6.77,0.003,0.013
6.771,-0.001,0.007
6.772,-0.001,0.007
6.773,0.001,0.009
6.774,0.001,0.008
6.775,0.001,0.008
6.776,-0.004,0.003
6.777,-0.007,0.0
6.778,0.0,0.004
6.779,0.007,0.007
6.78,0.008,0.007
6.781,0.007,0.007
6.782,0.008,0.006
6.783,0.014,0.006
6.784,0.028,0.002
6.785,0.028,0.002
6.786,0.026,0.002
6.787,0.02,0.002
6.788,0.011,0.001
6.789,0.004,-0.004
6.79,-0.003,-0.004
6.791,-0.014,-0.009
6.792,-0.022,-0.009
6.793,-0.018,-0.006
6.794,-0.009,-0.009
6.795,-0.006,-0.011
6.796,-0.017,-0.014
6.797,-0.016,-0.014
6.798,-0.021,-0.013
6.799,-0.034,-0.008
6.8,-0.038,-0.01
6.801,-0.035,-0.01
6.802,-0.032,-0.009
6.803,-0.014,-0.01
6.804,-0.001,-0.013
6.805,-0.03,-0.014
6.806,-0.018,-0.01
6.807,0.066,-0.008
6.808,0.026,-0.01
6.809,-0.019,-0.014
6.81,0.034,-0.016
6.811,0.008,-0.017
6.812,-0.002,-0.018
6.813,0.02,-0.016
6.814,0.046,-0.02
6.815,0.068,-0.02
6.816,0.032,-0.024
6.817,-0.018,-0.025
6.818,0.001,-0.02
6.819,0.009,-0.018
6.82,-0.008,-0.02
6.821,-0.007,-0.023
6.822,0.037,-0.019
6.823,0.125,-0.018
6.824,0.122,-0.018
6.825,0.027,-0.025
6.826,0.019,-0.024
6.827,0.006,-0.021
6.828,-0.001,-0.019
6.829,-0.003,-0.021
6.83,-0.002,-0.022
6.831,-0.02,-0.026
6.832,-0.046,-0.026
6.833,-0.032,-0.023
6.834,-0.002,-0.023
6.835,-0.011,-0.025
6.836,-0.019,-0.029
6.837,0.004,-0.029
6.838,0.006,-0.022
6.839,0.009,-0.015
6.84,-0.003,-0.014
6.841,0.005,-0.012
6.842,-0.021,-0.011
6.843,0.013,-0.008
6.844,0.077,-0.012
6.845,0.02,-0.016
6.846,-0.018,-0.013
6.847,-0.024,-0.013
6.848,-0.007,-0.013
6.849,-0.003,-0.016
6.85,0.001,-0.015
6.851,0.039,-0.017
6.852,0.106,-0.02
6.853,0.147,-0.019
6.854,0.085,-0.021
6.855,0.005,-0.021
6.856,-0.08,-0.023
6.857,-0.117,-0.02
6.858,-0.141,-0.015
6.859,-0.192,-0.006
6.86,-0.199,-0.004
6.861,-0.176,-0.003
6.862,-0.162,-0.003
6.863,-0.097,-0.004
6.864,0.111,-0.007
6.865,0.172,-0.009
6.866,0.161,-0.009
6.867,0.196,-0.012
6.868,0.113,-0.014
6.869,0.058,-0.018
6.87,0.033,-0.018
6.871,-0.058,-0.016
6.872,-0.12,-0.013
6.873,-0.181,-0.008
6.874,-0.178,-0.004
6.875,-0.094,0.002
6.876,-0.093,0.0
6.877,0.038,0.0
6.878,0.21,0.003
6.879,0.132,0.001
6.88,0.188,-0.002
6.881,0.262,-0.011
6.882,0.141,-0.021
6.883,0.064,-0.022
6.884,-0.045,0.001
6.885,-0.067,0.014
6.886,-0.039,0.008
6.887,-0.018,0.019
6.888,0.041,0.018
6.889,0.048,0.018
6.89,0.037,0.011
6.891,0.089,0.007
6.892,0.112,0.004
6.893,0.013,-0.002
6.894,0.028,-0.007
6.895,0.083,-0.006
6.896,-0.007,-0.005
6.897,-0.149,-0.006
6.898,-0.175,0.003
6.899,-0.207,0.009
6.9,-0.164,0.01
6.901,-0.117,0.011
6.902,0.011,0.011
6.903,0.157,0.014
6.904,0.125,0.017
6.905,0.087,0.014
6.906,0.105,0.017
6.907,0.141,0.012
6.908,0.185,0.014
6.909,0.053,0.008
6.91,0.011,0.012
6.911,0.029,0.009
6.912,-0.049,0.013
6.913,-0.02,0.019
6.914,0.017,0.018
