Time,Tibialis antelior,Gastrocnemius medialis
7.416,-0.03,0.01
7.417,-0.048,0.002
7.418,-0.063,0.0
7.419,-0.047,0.007
7.42,-0.017,0.021
7.421,0.04,0.023
7.422,0.093,0.021
7.423,0.109,0.023
7.424,0.106,0.019
7.425,0.106,0.022
7.426,0.09,0.024
7.427,0.02,0.03
7.428,-0.029,0.028
7.429,-0.007,0.027
7.43,-0.007,0.025
7.431,-0.015,0.022
7.432,-0.013,0.018
7.433,-0.011,0.016
7.434,0.007,0.02
7.435,-0.004,0.019
7.436,-0.033,0.018
7.437,-0.061,0.012
7.438,-0.061,0.004
7.439,-0.043,0.015
7.44,-0.048,0.026
7.441,-0.057,0.026
7.442,0.019,0.022
7.443,0.189,0.023
7.444,0.137,0.02
7.445,0.004,0.024
7.446,-0.002,0.023
7.447,-0.041,0.021
7.448,0.0,0.022
7.449,0.036,0.02
7.45,0.066,0.018
7.451,0.072,0.015
7.452,0.069,0.013
7.453,0.038,0.01
7.454,0.051,0.011
7.455,0.044,0.009
7.456,0.027,0.007
7.457,0.019,-0.005
7.458,0.017,-0.016
7.459,0.058,-0.004
7.46,0.09,0.008
0.14,0.007,-0.005
0.141,0.004,-0.004
0.142,-0.003,-0.004
0.143,-0.02,-0.014
0.144,-0.029,-0.02
0.145,-0.01,-0.007
0.146,0.014,0.009
0.147,0.015,0.009
0.148,0.012,0.008
0.149,0.013,0.004
0.15,0.004,0.001
0.151,0.005,0.002
0.152,0.008,0.002
0.153,0.012,0.002
0.154,0.011,0.0
0.155,0.008,0.001
0.156,0.003,0.001
0.157,0.001,-0.003
0.158,-0.001,-0.004
0.159,-0.004,-0.003
0.16,0.001,-0.002
0.161,0.002,-0.001
0.162,0.005,0.001
0.163,-0.015,-0.009
0.164,-0.027,-0.018
0.165,-0.009,-0.003
0.166,0.008,0.008
0.167,0.009,0.002
0.168,0.009,0.0
0.169,0.012,0.003
0.17,0.009,0.004
0.171,0.012,0.008
0.172,0.009,0.003
0.173,0.006,0.004
0.174,0.002,0.002
0.175,0.001,0.004
0.176,-0.001,0.004
0.177,0.002,0.003
0.178,-0.002,0.002
0.179,0.0,0.0
0.18,0.003,0.004
0.181,0.003,0.003
0.182,0.0,0.002
0.183,-0.018,-0.008
0.184,-0.029,-0.016
0.185,-0.007,0.0
0.186,0.013,0.007
0.187,0.013,0.005
0.188,0.012,0.007
0.189,0.011,0.011
0.19,0.003,0.009
0.191,0.006,0.008
0.192,0.008,0.007
0.193,0.013,0.006
0.194,0.01,0.006
0.195,0.011,0.001
0.196,0.011,0.001
0.197,0.007,-0.005
0.198,0.002,-0.009
0.199,0.0,0.001
0.2,0.006,0.003
0.201,0.005,-0.004
0.202,0.007,-0.006
0.203,-0.012,-0.015
0.204,-0.027,-0.02
0.205,-0.012,-0.007
0.206,0.006,0.004
0.207,0.01,0.002
0.208,0.01,0.006
0.209,0.015,0.011
0.21,0.012,0.008
0.211,0.009,0.01
0.212,0.004,0.009
0.213,0.007,0.009
0.214,0.011,0.008
0.215,0.012,0.004
0.216,0.012,0.002
0.217,0.01,0.002
0.218,0.005,0.0
0.219,-0.001,-0.005
0.22,0.002,0.0
0.221,0.002,-0.002
0.222,0.0,-0.01
0.223,-0.016,-0.021
0.224,-0.028,-0.026
0.225,-0.008,-0.014
0.226,0.012,0.002
0.227,0.009,0.001
0.228,0.01,0.003
0.229,0.012,0.004
0.23,0.006,0.003
0.231,0.012,0.006
0.232,0.015,0.004
0.233,0.013,0.009
0.234,0.007,0.007
0.235,0.003,0.009
0.236,0.001,0.003
0.237,0.005,0.001
0.238,0.002,-0.001
0.239,0.0,0.0
0.24,0.0,-0.001
0.241,0.001,0.0
0.242,0.0,0.001
0.243,-0.021,-0.011
0.244,-0.035,-0.02
0.245,-0.012,-0.007
0.246,0.007,0.008
0.247,0.011,0.007
0.248,0.009,0.004
0.249,0.017,0.003
0.25,0.009,0.002
0.251,0.009,0.005
0.252,0.011,0.001
0.253,0.007,-0.001
0.254,0.009,-0.003
0.255,0.011,-0.006
0.256,0.011,-0.01
0.257,0.013,-0.01
0.258,0.006,-0.006
0.259,0.002,-0.001
0.26,0.003,0.002
0.261,-0.002,-0.019
0.262,-0.002,-0.037
0.263,-0.016,-0.017
0.264,-0.027,0.01
0.265,-0.004,0.015
0.266,0.013,0.02
0.267,0.009,0.01
0.268,0.009,0.005
0.269,0.014,0.006
0.27,0.011,0.003
0.271,0.014,0.002
0.272,0.014,0.0
0.273,0.015,0.002
0.274,0.008,0.0
0.275,0.006,0.0
0.276,0.007,-0.002
0.277,0.011,-0.003
0.278,0.01,-0.006
0.279,0.004,-0.007
0.28,0.008,-0.002
0.281,0.003,0.0
0.282,-0.002,0.002
0.283,-0.018,-0.011
0.284,-0.029,-0.023
0.285,-0.006,-0.008
0.286,0.017,0.008
0.287,0.016,0.015
0.288,0.012,0.01
0.289,0.01,0.009
0.29,0.003,0.004
0.291,0.007,0.005
0.292,0.008,0.006
0.293,0.012,0.004
0.294,0.012,0.003
0.295,0.011,0.003
0.296,0.008,0.003
0.297,0.004,0.004
0.298,-0.001,0.0
0.299,-0.002,0.0
0.3,0.0,0.0
0.301,0.0,-0.001
0.302,0.0,-0.001
0.303,-0.017,-0.013
0.304,-0.032,-0.018
0.305,-0.011,-0.001
0.306,0.008,0.012
0.307,0.005,0.01
0.308,0.003,0.011
0.309,0.009,0.011
0.31,0.009,0.008
0.311,0.01,0.009
0.312,0.014,0.009
0.313,0.018,0.01
0.314,0.015,0.007
0.315,0.013,0.007
0.316,0.006,0.005
0.317,0.005,0.003
0.318,0.001,-0.003
0.319,0.003,-0.005
0.32,0.006,-0.004
0.321,0.003,-0.002
0.322,0.001,-0.006
0.323,-0.02,-0.018
0.324,-0.034,-0.022
0.325,-0.014,-0.006
0.326,0.01,0.005
0.327,0.012,0.005
0.328,0.011,0.006
0.329,0.013,0.009
0.33,0.007,0.005
0.331,0.005,0.005
0.332,0.007,0.004
0.333,0.011,0.003
0.334,0.012,0.004
0.335,0.012,0.003
0.336,0.009,0.001
0.337,0.008,0.002
0.338,0.006,0.0
0.339,-0.001,-0.002
0.34,0.0,-0.001
0.341,-0.003,0.0
0.342,-0.003,-0.002
0.343,-0.018,-0.014
0.344,-0.03,-0.02
0.345,-0.009,-0.006
0.346,0.011,0.006
0.347,0.011,0.005
0.348,0.008,0.005
0.349,0.01,0.006
0.35,0.008,0.001
0.351,0.013,0.007
0.352,0.013,0.003
0.353,0.017,0.006
0.354,0.011,0.004
0.355,0.008,0.003
0.356,0.003,0.002
0.357,0.003,0.003
0.358,0.001,0.0
0.359,0.001,-0.005
0.36,0.003,-0.002
0.361,0.003,-0.002
0.362,0.0,0.0
0.363,-0.021,-0.01
0.364,-0.03,-0.018
0.365,-0.005,-0.005
0.366,0.015,0.007
0.367,0.016,0.008
0.368,0.009,0.008
0.369,0.018,0.009
0.37,0.007,0.006
0.371,0.005,0.003
0.372,0.008,0.002
0.373,0.011,0.004
0.374,0.01,0.003
0.375,0.009,0.002
0.376,0.003,0.001
0.377,-0.002,0.001
0.378,-0.003,0.0
0.379,-0.002,-0.002
0.38,0.001,0.001
0.381,-0.002,-0.001
0.382,-0.006,-0.001
0.383,-0.021,-0.013
0.384,-0.03,-0.023
0.385,-0.011,-0.011
0.386,0.011,0.001
0.387,0.007,0.003
0.388,0.004,0.003
0.389,0.006,0.006
0.39,0.003,0.004
0.391,0.008,0.005
0.392,0.01,0.005
0.393,0.011,0.007
0.394,0.006,0.006
0.395,0.002,0.004
0.396,0.004,0.004
0.397,0.009,0.004
0.398,0.008,0.001
0.399,0.006,0.002
0.4,0.006,0.0
0.401,0.0,-0.001
0.402,-0.003,-0.001
0.403,-0.021,-0.013
0.404,-0.033,-0.017
0.405,-0.012,-0.005
0.406,0.011,0.003
0.407,0.014,0.003
0.408,0.011,0.008
0.409,0.012,0.011
0.41,0.003,0.01
0.411,0.004,0.011
0.412,0.003,0.007
0.413,0.008,0.008
0.414,0.007,0.007
0.415,0.009,0.005
0.416,0.01,0.003
0.417,0.006,0.003
0.418,0.0,0.002
0.419,-0.004,0.0
0.42,-0.001,0.0
0.421,0.0,-0.001
0.422,0.002,-0.002
0.423,-0.018,-0.016
0.424,-0.031,-0.022
0.425,-0.01,-0.008
0.426,0.005,0.003
0.427,0.005,0.006
0.428,0.009,0.005
0.429,0.014,0.005
0.43,0.011,0.003
0.431,0.009,0.005
0.432,0.007,0.003
0.433,0.012,0.005
0.434,0.013,0.003
0.435,0.014,0.004
0.436,0.013,0.002
0.437,0.008,0.001
0.438,0.003,0.0
0.439,0.0,-0.002
0.44,0.001,0.001
0.441,0.003,0.002
0.442,0.003,0.002
0.443,-0.013,-0.009
0.444,-0.029,-0.015
0.445,-0.007,-0.001
0.446,0.012,0.008
0.447,0.019,0.01
0.448,0.02,0.008
0.449,0.02,0.006
0.45,0.014,-0.001
0.451,0.015,-0.001
0.452,0.013,0.0
0.453,0.014,0.0
0.454,0.016,0.001
0.455,0.017,0.0
0.456,0.015,-0.001
0.457,0.009,-0.002
0.458,0.004,-0.005
0.459,-0.001,-0.005
0.46,0.004,-0.003
1.26,0.0,-0.014
1.261,0.0,-0.012
1.262,-0.004,-0.022
1.263,-0.046,-0.05
1.264,-0.062,-0.066
1.265,-0.014,-0.04
1.266,0.022,-0.039
1.267,0.017,-0.082
1.268,0.018,-0.098
1.269,0.029,-0.042
1.27,0.024,0.006
1.271,0.028,0.008
1.272,0.019,0.003
1.273,0.008,0.012
1.274,0.002,0.012
1.275,0.008,0.021
1.276,0.011,0.025
1.277,0.009,0.028
1.278,0.002,0.023
1.279,-0.003,0.006
1.28,-0.003,0.0
1.281,-0.002,-0.007
1.282,-0.004,-0.007
1.283,-0.042,-0.039
1.284,-0.056,-0.04
1.285,-0.005,-0.007
1.286,0.03,0.014
1.287,0.014,0.01
1.288,0.012,0.011
1.289,0.014,0.012
1.29,0.014,0.004
1.291,0.022,0.007
1.292,0.019,0.006
1.293,0.019,0.008
1.294,0.009,0.006
1.295,0.017,0.006
1.296,0.022,0.002
1.297,0.014,0.003
1.298,-0.004,-0.002
1.299,-0.005,-0.002
1.3,-0.004,-0.003
1.301,-0.001,-0.007
1.302,-0.008,-0.012
1.303,-0.048,-0.04
1.304,-0.062,-0.044
1.305,-0.015,-0.009
1.306,0.027,0.01
1.307,0.061,0.007
1.308,0.057,0.006
1.309,0.012,0.007
1.31,-0.051,0.0
1.311,-0.038,0.003
1.312,-0.02,0.001
1.313,0.01,0.005
1.314,0.028,0.004
1.315,0.022,0.007
1.316,0.055,0.004
1.317,0.095,0.003
1.318,0.0,0.0
1.319,-0.101,-0.004
1.32,0.023,-0.005
1.321,0.066,-0.008
1.322,0.054,-0.014
1.323,0.065,-0.044
1.324,0.094,-0.051
1.325,0.129,-0.017
1.326,0.066,0.008
1.327,-0.064,0.008
1.328,-0.134,0.012
1.329,-0.174,0.019
1.33,-0.249,0.022
1.331,-0.235,0.026
1.332,-0.189,0.022
1.333,-0.303,0.021
1.334,-0.392,0.016
1.335,-0.189,0.013
1.336,0.274,0.006
1.337,0.442,0.003
1.338,0.255,-0.005
1.339,0.15,-0.006
1.34,0.023,-0.005
1.341,0.096,-0.005
1.342,0.095,-0.008
1.343,0.061,-0.033
1.344,0.042,-0.04
1.345,0.072,-0.005
1.346,0.095,0.015
1.347,0.067,0.012
1.348,0.068,0.009
1.349,0.061,0.011
1.35,0.052,0.006
1.351,0.042,0.009
1.352,0.033,0.005
1.353,0.023,0.007
1.354,0.02,0.003
1.355,0.022,0.004
1.356,0.022,0.002
1.357,0.015,0.0
1.358,0.007,-0.003
1.359,-0.001,-0.003
1.36,-0.006,-0.001
1.361,-0.011,-0.003
1.362,-0.012,-0.005
1.363,-0.052,-0.031
1.364,-0.065,-0.033
1.365,-0.019,0.0
1.366,0.014,0.022
1.367,0.003,0.018
1.368,0.006,0.013
1.369,0.019,0.017
1.37,0.015,0.014
1.371,0.013,0.017
1.372,-0.025,0.01
1.373,-0.035,0.013
1.374,0.008,0.009
1.375,0.02,0.006
1.376,0.0,0.004
1.377,-0.019,0.006
1.378,-0.017,0.006
1.379,0.007,0.009
1.38,-0.004,0.014
1.381,-0.003,0.022
1.382,-0.036,0.025
1.383,-0.114,-0.002
1.384,-0.124,-0.007
1.385,-0.024,0.012
1.386,-0.011,0.01
1.387,-0.008,-0.023
1.388,-0.001,-0.067
1.389,0.029,-0.133
1.39,0.039,-0.187
1.391,0.045,-0.086
1.392,0.038,0.047
1.393,0.016,0.054
1.394,0.002,0.092
1.395,0.003,0.1
1.396,0.005,0.017
1.397,0.0,-0.007
1.398,-0.004,-0.083
1.399,-0.018,-0.127
1.4,-0.021,-0.126
1.401,-0.028,-0.134
1.402,-0.026,-0.156
1.403,-0.059,-0.222
1.404,-0.058,-0.337
1.405,0.004,-0.456
1.406,0.054,-0.414
1.407,0.049,-0.093
1.408,0.051,0.21
1.409,0.052,0.229
1.41,0.032,0.268
1.411,0.027,0.553
1.412,0.009,0.49
1.413,0.0,0.337
1.414,-0.003,0.312
1.415,0.001,0.218
1.416,0.0,0.198
1.417,0.007,0.134
1.418,0.0,0.112
1.419,-0.009,0.069
1.42,-0.008,0.064
1.421,-0.006,0.036
1.422,-0.006,0.026
1.423,-0.047,-0.016
1.424,-0.058,-0.023
1.425,-0.017,-0.003
1.426,0.011,0.012
1.427,0.011,0.003
1.428,0.011,-0.003
1.429,0.016,-0.009
1.43,0.012,-0.019
1.431,0.022,-0.025
1.432,0.019,-0.036
1.433,0.017,-0.038
1.434,0.016,-0.043
1.435,0.021,-0.036
1.436,0.017,-0.043
1.437,0.012,-0.039
1.438,0.001,-0.037
1.439,-0.002,-0.028
1.44,-0.001,-0.005
1.441,-0.006,0.026
1.442,-0.012,0.014
1.443,-0.051,-0.067
1.444,-0.067,-0.121
1.445,-0.024,-0.125
1.446,0.0,-0.152
1.447,-0.008,-0.205
1.448,0.0,-0.272
1.449,0.009,-0.37
1.45,0.014,-0.5
1.451,0.029,-0.539
1.452,0.038,-0.586
1.453,0.049,-0.549
1.454,0.055,-0.15
1.455,0.052,0.505
1.456,0.035,0.917
1.457,-0.003,0.691
1.458,-0.056,0.32
1.459,-0.079,0.173
1.46,-0.084,0.171
1.461,-0.085,0.08
1.462,-0.078,-0.005
1.463,-0.099,-0.09
1.464,-0.083,-0.236
1.465,0.026,-0.324
1.466,0.116,-0.432
1.467,0.163,-0.64
1.468,0.18,-0.467
1.469,0.16,-0.018
1.47,0.111,0.403
1.471,0.071,0.89
1.472,0.028,0.919
1.473,0.008,0.599
1.474,-0.009,0.434
1.475,-0.017,0.332
1.476,-0.024,0.239
1.477,-0.028,0.197
1.478,-0.029,0.104
1.479,-0.02,0.08
1.48,-0.008,0.045
1.481,-0.007,0.036
1.482,-0.017,0.004
1.483,-0.062,-0.028
1.484,-0.072,-0.053
1.485,-0.02,-0.024
1.486,0.013,-0.019
1.487,0.011,-0.029
1.488,0.008,-0.037
1.489,0.012,-0.043
1.49,0.0,-0.057
1.491,0.006,-0.064
1.492,0.013,-0.068
1.493,0.016,-0.067
1.494,0.008,-0.067
1.495,0.002,-0.067
1.496,-0.001,-0.069
1.497,0.002,-0.071
1.498,0.004,-0.075
1.499,0.002,-0.076
1.5,0.001,-0.073
1.501,-0.003,-0.073
1.502,-0.013,-0.078
1.503,-0.046,-0.102
1.504,-0.054,-0.101
1.505,-0.006,-0.067
1.506,0.026,-0.046
1.507,0.018,-0.045
1.508,0.012,-0.042
1.509,0.009,-0.04
1.51,0.002,-0.039
1.511,0.011,-0.035
1.512,0.014,-0.036
1.513,0.018,-0.034
1.514,0.013,-0.034
1.515,0.012,-0.033
1.516,0.009,-0.034
1.517,0.005,-0.034
1.518,-0.002,-0.036
1.519,0.0,-0.034
1.52,0.002,-0.031
1.521,0.004,-0.031
1.522,-0.001,-0.035
1.523,-0.041,-0.059
1.524,-0.054,-0.061
1.525,-0.004,-0.025
1.526,0.022,-0.004
1.527,0.02,-0.007
1.528,0.02,-0.007
1.529,0.024,-0.005
1.53,0.013,-0.007
1.531,0.016,0.0
1.532,0.014,-0.003
1.533,0.019,-0.001
1.534,0.018,0.0
1.535,0.015,0.0
1.536,0.009,-0.004
1.537,0.002,-0.005
1.538,-0.007,-0.009
1.539,-0.003,-0.012
1.54,-0.006,-0.008
1.541,-0.008,-0.009
1.542,-0.012,-0.011
1.543,-0.051,-0.036
1.544,-0.061,-0.038
1.545,-0.006,-0.003
1.546,0.038,0.02
1.547,0.044,0.019
1.548,0.042,0.028
1.549,0.04,0.029
1.55,0.021,0.019
1.551,0.02,0.023
1.552,0.017,0.019
1.553,0.02,0.019
1.554,0.019,0.017
1.555,0.019,0.017
1.556,0.017,0.015
1.557,0.011,0.013
1.558,0.007,0.006
1.559,0.004,0.005
1.56,0.0,0.005
1.561,-0.008,0.003
1.562,-0.028,0.0
1.563,-0.071,-0.022
1.564,-0.091,-0.022
1.565,-0.045,0.012
1.566,-0.018,0.031
1.567,-0.013,0.023
1.568,0.013,0.005
1.569,0.027,-0.02
1.57,0.045,-0.027
1.571,0.066,-0.008
1.572,0.062,0.007
1.573,0.053,0.017
1.574,0.039,0.007
1.575,0.028,0.017
1.576,0.016,0.019
1.577,0.011,0.018
1.578,0.004,0.012
1.579,0.002,0.012
1.58,0.0,0.011
2.38,0.007,-0.001
2.381,-0.005,-0.005
2.382,-0.016,-0.008
2.383,-0.051,-0.021
2.384,-0.062,-0.014
2.385,-0.048,-0.002
2.386,-0.04,0.003
2.387,0.003,0.005
2.388,0.076,0.007
2.389,0.081,0.008
2.39,0.051,0.005
2.391,0.037,0.004
2.392,0.013,0.001
2.393,0.021,0.005
2.394,0.012,0.005
2.395,0.002,0.001
2.396,-0.006,0.003
2.397,-0.034,0.003
2.398,-0.068,0.002
2.399,-0.125,0.0
2.4,-0.169,-0.001
2.401,-0.173,-0.001
2.402,-0.044,-0.004
2.403,0.13,-0.014
2.404,0.132,-0.013
2.405,0.114,0.0
2.406,0.086,0.007
2.407,0.059,0.002
2.408,0.082,0.004
2.409,0.058,0.008
2.41,0.057,0.006
2.411,0.034,0.009
2.412,0.029,0.006
2.413,0.032,0.006
2.414,0.037,0.006
2.415,0.038,0.009
2.416,0.023,0.014
2.417,0.004,0.027
2.418,-0.008,0.03
2.419,-0.024,0.034
2.42,-0.033,0.037
2.421,-0.028,0.017
2.422,-0.031,-0.012
2.423,-0.045,-0.042
2.424,-0.027,-0.041
2.425,-0.011,-0.037
2.426,0.004,-0.055
2.427,0.005,-0.128
2.428,0.015,-0.295
2.429,0.021,-0.315
2.43,0.015,-0.16
2.431,0.014,-0.09
2.432,0.009,-0.015
2.433,0.002,0.166
2.434,-0.004,0.109
2.435,0.004,-0.062
2.436,0.0,0.015
2.437,-0.006,0.141
2.438,-0.01,0.27
2.439,-0.007,0.234
2.44,-0.002,0.188
2.441,0.0,0.078
2.442,-0.009,0.091
2.443,-0.024,0.083
2.444,-0.02,0.029
2.445,-0.003,0.032
2.446,0.005,0.03
2.447,0.0,0.032
2.448,0.002,0.023
2.449,0.007,0.021
2.45,0.011,-0.005
2.451,0.014,-0.006
2.452,0.01,-0.016
2.453,0.01,-0.014
2.454,0.001,-0.021
2.455,0.002,-0.016
2.456,0.0,-0.02
2.457,0.007,-0.017
2.458,0.003,-0.027
2.459,0.0,-0.022
2.46,-0.01,-0.024
2.461,-0.007,-0.023
2.462,0.002,-0.025
2.463,-0.019,-0.039
2.464,-0.01,-0.036
2.465,0.014,-0.023
2.466,0.023,-0.017
2.467,0.021,-0.019
2.468,0.02,-0.019
2.469,0.034,-0.018
2.47,0.051,-0.017
2.471,0.044,-0.015
2.472,0.006,-0.014
2.473,-0.04,-0.01
2.474,-0.056,-0.009
2.475,-0.043,-0.006
2.476,-0.043,-0.002
2.477,-0.042,-0.004
2.478,-0.061,-0.004
2.479,-0.08,-0.003
2.48,-0.086,-0.001
2.481,-0.075,-0.003
2.482,-0.084,-0.008
2.483,-0.113,-0.025
2.484,0.044,-0.023
2.485,0.176,-0.006
2.486,0.1,0.0
2.487,0.054,0.0
2.488,0.009,0.001
2.489,0.058,0.002
2.49,0.123,0.001
2.491,-0.025,0.003
2.492,-0.215,0.003
2.493,-0.198,0.004
2.494,-0.162,0.004
2.495,0.012,0.007
2.496,0.25,0.004
2.497,0.31,0.003
2.498,0.186,-0.002
2.499,0.118,-0.003
2.5,0.189,-0.006
2.501,0.1,-0.004
2.502,-0.025,-0.009
2.503,-0.05,-0.023
2.504,-0.081,-0.018
2.505,-0.011,-0.002
2.506,0.13,0.007
2.507,0.183,0.008
2.508,0.106,0.015
2.509,0.125,0.018
2.51,0.117,0.017
2.511,0.128,0.019
2.512,0.058,0.016
2.513,-0.03,0.014
2.514,-0.08,0.01
2.515,-0.1,0.006
2.516,-0.14,0.003
2.517,-0.227,0.003
2.518,-0.278,0.003
2.519,-0.341,0.002
2.52,-0.442,0.002
2.521,-0.545,0.004
2.522,-0.316,-0.003
2.523,0.02,-0.015
2.524,0.164,-0.008
2.525,0.1,0.009
2.526,-0.013,0.015
2.527,0.019,0.009
2.528,0.072,0.009
2.529,0.46,0.005
2.53,0.622,-0.001
2.531,0.487,0.001
2.532,0.412,0.0
2.533,0.133,0.001
2.534,-0.04,0.0
2.535,-0.096,-0.002
2.536,-0.053,-0.001
2.537,-0.028,0.0
2.538,0.021,-0.004
2.539,0.094,-0.005
2.54,0.114,-0.004
2.541,0.178,-0.003
2.542,0.184,-0.003
2.543,0.103,-0.018
2.544,0.003,-0.014
2.545,-0.079,0.009
2.546,-0.15,0.018
2.547,-0.196,0.011
2.548,-0.062,0.008
2.549,0.034,0.007
2.55,0.111,0.005
2.551,0.054,0.004
2.552,-0.009,0.004
2.553,-0.02,0.01
2.554,-0.086,0.009
2.555,-0.119,0.008
2.556,-0.125,0.01
2.557,0.007,0.009
2.558,0.096,0.001
2.559,0.07,0.003
2.56,0.022,0.003
2.561,-0.03,0.001
2.562,-0.086,-0.004
2.563,-0.138,-0.023
2.564,-0.145,-0.022
2.565,-0.066,-0.003
2.566,0.046,0.004
2.567,0.142,0.003
2.568,0.142,0.004
2.569,0.055,0.003
2.57,-0.042,0.001
2.571,-0.164,0.003
2.572,-0.195,0.002
2.573,-0.071,0.008
2.574,0.033,0.007
2.575,0.077,0.005
2.576,0.02,0.003
2.577,-0.1,0.002
2.578,-0.156,-0.002
2.579,-0.125,0.0
2.58,-0.144,-0.001
2.581,-0.26,-0.003
2.582,-0.33,-0.007
2.583,-0.367,-0.021
2.584,-0.188,-0.015
2.585,0.055,0.007
2.586,0.061,0.016
2.587,0.088,0.014
2.588,0.062,0.014
2.589,0.144,0.011
2.59,0.332,0.009
2.591,0.327,0.01
2.592,0.166,0.007
2.593,0.122,0.009
2.594,0.009,0.007
2.595,0.032,0.007
2.596,0.056,0.006
2.597,0.021,0.005
2.598,0.067,0.002
2.599,0.157,0.004
2.6,0.188,0.004
2.601,0.084,0.003
2.602,0.028,-0.003
2.603,0.04,-0.022
2.604,0.108,-0.016
2.605,0.166,0.011
2.606,0.142,0.021
2.607,0.112,0.017
2.608,0.074,0.019
2.609,-0.013,0.02
2.61,-0.095,0.02
2.611,-0.081,0.023
2.612,-0.06,0.023
2.613,-0.196,0.028
2.614,-0.244,0.027
2.615,-0.12,0.025
2.616,0.111,0.022
2.617,0.15,0.019
2.618,0.094,0.009
2.619,0.074,0.009
2.62,0.05,0.008
2.621,-0.019,0.01
2.622,-0.044,0.005
2.623,-0.123,-0.017
2.624,-0.185,-0.012
2.625,-0.11,0.017
2.626,-0.176,0.024
2.627,-0.269,0.013
2.628,-0.191,0.014
2.629,0.168,0.014
2.63,0.483,0.012
2.631,0.353,0.011
2.632,0.152,0.011
2.633,0.127,0.018
2.634,0.014,0.017
2.635,0.026,0.02
2.636,0.1,0.023
2.637,0.026,0.024
2.638,-0.116,0.015
2.639,-0.283,0.012
2.64,-0.463,0.009
2.641,-0.332,0.006
2.642,-0.065,-0.007
2.643,-0.102,-0.036
2.644,-0.081,-0.033
2.645,0.109,0.001
2.646,0.084,0.013
2.647,-0.053,0.006
2.648,-0.137,0.006
2.649,0.072,0.004
2.65,0.198,0.0
2.651,0.133,0.0
2.652,0.129,0.0
2.653,0.047,0.003
2.654,0.041,0.004
2.655,0.019,0.006
2.656,-0.048,0.003
2.657,-0.167,0.001
2.658,-0.285,-0.003
2.659,-0.154,-0.003
2.66,0.103,-0.003
2.661,0.14,-0.003
2.662,0.029,-0.017
2.663,-0.034,-0.05
2.664,-0.185,-0.045
2.665,-0.3,-0.015
2.666,-0.326,-0.001
2.667,-0.202,-0.002
2.668,-0.045,-0.001
2.669,-0.186,-0.007
2.67,-0.26,-0.011
2.671,0.078,-0.007
2.672,0.368,-0.012
2.673,0.524,-0.006
2.674,0.281,-0.008
2.675,0.198,-0.01
2.676,0.163,-0.012
2.677,0.075,-0.013
2.678,0.119,-0.017
2.679,0.08,-0.014
2.68,0.143,-0.014
3.5,0.666,0.005
3.501,0.643,0.019
3.502,0.598,0.022
3.503,0.562,0.02
3.504,0.541,0.009
3.505,0.52,0.011
3.506,0.489,0.028
3.507,0.462,0.019
3.508,0.439,-0.015
3.509,0.411,-0.066
3.51,0.391,-0.076
3.511,0.378,-0.043
3.512,0.366,-0.021
3.513,0.335,-0.008
3.514,0.292,-0.006
3.515,0.261,0.005
3.516,0.239,0.014
3.517,0.222,0.016
3.518,0.196,0.012
3.519,0.173,0.01
3.52,0.144,0.012
3.521,0.116,0.008
3.522,0.092,0.005
3.523,0.08,0.009
3.524,0.07,0.005
3.525,0.06,0.001
3.526,0.04,0.016
3.527,0.029,0.029
3.528,0.027,0.029
3.529,0.007,0.025
3.53,-0.01,0.021
3.531,-0.021,0.018
3.532,-0.034,0.021
3.533,-0.043,0.023
3.534,-0.042,0.014
3.535,-0.058,-0.001
3.536,-0.074,-0.003
3.537,-0.085,0.01
3.538,-0.09,0.015
3.539,-0.097,0.01
3.54,-0.116,0.009
3.541,-0.135,0.016
3.542,-0.149,0.016
3.543,-0.166,0.009
3.544,-0.161,0.014
3.545,-0.147,0.025
3.546,-0.147,0.027
3.547,-0.154,0.022
3.548,-0.162,0.023
3.549,-0.177,0.021
3.55,-0.181,0.024
3.551,-0.185,0.027
3.552,-0.186,0.026
3.553,-0.192,0.024
3.554,-0.205,0.02
3.555,-0.207,0.021
3.556,-0.207,0.022
3.557,-0.211,0.021
3.558,-0.214,0.019
3.559,-0.218,0.021
3.56,-0.222,0.02
3.561,-0.22,0.02
3.562,-0.223,0.013
3.563,-0.235,0.007
3.564,-0.232,0.01
3.565,-0.223,0.017
3.566,-0.222,0.018
3.567,-0.225,0.016
3.568,-0.222,0.017
3.569,-0.224,0.017
3.57,-0.223,0.016
3.571,-0.228,0.018
3.572,-0.235,0.018
3.573,-0.239,0.021
3.574,-0.25,0.021
3.575,-0.257,0.021
3.576,-0.26,0.021
3.577,-0.258,0.018
3.578,-0.254,0.016
3.579,-0.2,0.016
3.58,-0.132,0.016
3.581,-0.12,0.015
3.582,-0.147,0.012
3.583,-0.167,0.005
3.584,-0.176,0.007
3.585,-0.171,0.014
3.586,-0.175,0.017
3.587,-0.189,0.017
3.588,-0.196,0.022
3.589,-0.207,0.021
3.59,-0.202,0.02
3.591,-0.196,0.021
3.592,-0.192,0.025
3.593,-0.193,0.027
3.594,-0.204,0.028
3.595,-0.209,0.026
3.596,-0.194,0.026
3.597,-0.188,0.022
3.598,-0.19,0.02
3.599,-0.203,0.024
3.6,-0.204,0.024
3.601,-0.202,0.027
3.602,-0.191,0.022
3.603,-0.144,0.016
3.604,-0.166,0.023
3.605,-0.197,0.028
3.606,-0.227,0.024
3.607,-0.266,0.018
